x-axis,1
second,Volt
+2.3466400E+00,+0.0E+00
+2.3471600E+00,-14.0704E-03
+2.3476800E+00,-8.0402E-03
+2.3482000E+00,-7.5377E-03
+2.3487200E+00,-12.5628E-03
+2.3492400E+00,+0.0E+00
+2.3497600E+00,-9.5477E-03
+2.3502800E+00,-3.0151E-03
+2.3508000E+00,-16.0804E-03
+2.3513200E+00,+1.5075E-03
+2.3518400E+00,+8.0402E-03
+2.3523600E+00,+0.0E+00
+2.3528800E+00,+4.5226E-03
+2.3534000E+00,+15.5779E-03
+2.3539200E+00,+4.5226E-03
+2.3544400E+00,+16.0804E-03
+2.3549600E+00,+3.0151E-03
+2.3554800E+00,+0.0E+00
+2.3560000E+00,-15.5779E-03
+2.3565200E+00,-12.5628E-03
+2.3570400E+00,-14.0704E-03
+2.3575600E+00,-1.5075E-03
+2.3580800E+00,-8.0402E-03
+2.3586000E+00,+0.0E+00
+2.3591200E+00,-11.0553E-03
+2.3596400E+00,+8.0402E-03
+2.3601600E+00,-6.0302E-03
+2.3606800E+00,-6.0302E-03
+2.3612000E+00,-15.5779E-03
+2.3617200E+00,-8.0402E-03
+2.3622400E+00,-33.6683E-03
+2.3627600E+00,-33.6683E-03
+2.3632800E+00,-49.7487E-03
+2.3638000E+00,-16.0804E-03
+2.3643200E+00,+27.1357E-03
+2.3648400E+00,+73.8693E-03
+2.3653600E+00,+126.6332E-03
+2.3658800E+00,+131.6583E-03
+2.3664000E+00,+88.4422E-03
+2.3669200E+00,+68.8442E-03
+2.3674400E+00,+14.0704E-03
+2.3679600E+00,-25.6281E-03
+2.3684800E+00,-44.7236E-03
+2.3690000E+00,-47.7387E-03
+2.3695200E+00,-25.6281E-03
+2.3700400E+00,-9.5477E-03
+2.3705600E+00,-11.0553E-03
+2.3710800E+00,-3.0151E-03
+2.3716000E+00,+0.0E+00
+2.3721200E+00,+4.5226E-03
+2.3726400E+00,-4.5226E-03
+2.3731600E+00,+0.0E+00
+2.3736800E+00,-3.0151E-03
+2.3742000E+00,+0.0E+00
+2.3747200E+00,-3.0151E-03
+2.3752400E+00,-20.6030E-03
+2.3757600E+00,-14.0704E-03
+2.3762800E+00,-20.6030E-03
+2.3768000E+00,+0.0E+00
+2.3773200E+00,+3.0151E-03
+2.3778400E+00,+6.0302E-03
+2.3783600E+00,+9.5477E-03
+2.3788800E+00,+4.5226E-03
+2.3794000E+00,+0.0E+00
+2.3799200E+00,+9.5477E-03
+2.3804400E+00,-16.0804E-03
+2.3809600E+00,-6.0302E-03
+2.3814800E+00,-14.0704E-03
+2.3820000E+00,-16.0804E-03
+2.3825200E+00,-11.0553E-03
+2.3830400E+00,-9.5477E-03
+2.3835600E+00,-6.0302E-03
+2.3840800E+00,+0.0E+00
+2.3846000E+00,-7.5377E-03
+2.3851200E+00,+9.5477E-03
+2.3856400E+00,+16.0804E-03
+2.3861600E+00,+8.0402E-03
+2.3866800E+00,-3.0151E-03
+2.3872000E+00,-8.0402E-03
+2.3877200E+00,-27.1357E-03
+2.3882400E+00,-24.1206E-03
+2.3887600E+00,-28.6432E-03
+2.3892800E+00,-40.2010E-03
+2.3898000E+00,-32.1608E-03
+2.3903200E+00,+0.0E+00
+2.3908400E+00,+51.2563E-03
+2.3913600E+00,+89.9497E-03
+2.3918800E+00,+125.1256E-03
+2.3924000E+00,+112.5628E-03
+2.3929200E+00,+89.9497E-03
+2.3934400E+00,+46.2312E-03
+2.3939600E+00,-16.0804E-03
+2.3944800E+00,-43.2161E-03
+2.3950000E+00,-32.1608E-03
+2.3955200E+00,-33.6683E-03
+2.3960400E+00,-24.1206E-03
+2.3965600E+00,-17.5879E-03
+2.3970800E+00,-1.5075E-03
+2.3976000E+00,+8.0402E-03
+2.3981200E+00,+9.5477E-03
+2.3986400E+00,+8.0402E-03
+2.3991600E+00,-1.5075E-03
+2.3996800E+00,-9.5477E-03
+2.4002000E+00,-23.6181E-03
+2.4007200E+00,+0.0E+00
+2.4012400E+00,-9.5477E-03
+2.4017600E+00,-16.0804E-03
+2.4022800E+00,-12.5628E-03
+2.4028000E+00,-15.5779E-03
+2.4033200E+00,-6.0302E-03
+2.4038400E+00,+1.5075E-03
+2.4043600E+00,+6.0302E-03
+2.4048800E+00,+1.5075E-03
+2.4054000E+00,-7.5377E-03
+2.4059200E+00,-6.0302E-03
+2.4064400E+00,-11.0553E-03
+2.4069600E+00,-6.0302E-03
+2.4074800E+00,-19.0955E-03
+2.4080000E+00,-7.5377E-03
+2.4085200E+00,-8.0402E-03
+2.4090400E+00,-8.0402E-03
+2.4095600E+00,+0.0E+00
+2.4100800E+00,+0.0E+00
+2.4106000E+00,-15.5779E-03
+2.4111200E+00,-6.0302E-03
+2.4116400E+00,+0.0E+00
+2.4121600E+00,-1.5075E-03
+2.4126800E+00,-1.5075E-03
+2.4132000E+00,-31.6583E-03
+2.4137200E+00,-20.6030E-03
+2.4142400E+00,-32.1608E-03
+2.4147600E+00,-30.1508E-03
+2.4152800E+00,-38.1910E-03
+2.4158000E+00,-31.6583E-03
+2.4163200E+00,+14.0704E-03
+2.4168400E+00,+68.8442E-03
+2.4173600E+00,+112.5628E-03
+2.4178800E+00,+128.6432E-03
+2.4184000E+00,+120.1005E-03
+2.4189200E+00,+68.8442E-03
+2.4194400E+00,+19.0955E-03
+2.4199600E+00,-32.1608E-03
+2.4204800E+00,-43.2161E-03
+2.4210000E+00,-48.2412E-03
+2.4215200E+00,-35.1759E-03
+2.4220400E+00,-22.1106E-03
+2.4225600E+00,-9.5477E-03
+2.4230800E+00,-1.5075E-03
+2.4236000E+00,+0.0E+00
+2.4241200E+00,+3.0151E-03
+2.4246400E+00,-8.0402E-03
+2.4251600E+00,+9.5477E-03
+2.4256800E+00,-8.0402E-03
+2.4262000E+00,-8.0402E-03
+2.4267200E+00,-12.5628E-03
+2.4272400E+00,-8.0402E-03
+2.4277600E+00,-9.5477E-03
+2.4282800E+00,-9.5477E-03
+2.4288000E+00,-8.0402E-03
+2.4293200E+00,-4.5226E-03
+2.4298400E+00,+6.0302E-03
+2.4303600E+00,+16.0804E-03
+2.4308800E+00,-3.0151E-03
+2.4314000E+00,+0.0E+00
+2.4319200E+00,+3.0151E-03
+2.4324400E+00,+3.0151E-03
+2.4329600E+00,-6.0302E-03
+2.4334800E+00,-11.0553E-03
+2.4340000E+00,+0.0E+00
+2.4345200E+00,-4.5226E-03
+2.4350400E+00,-8.0402E-03
+2.4355600E+00,-6.0302E-03
+2.4360800E+00,-11.0553E-03
+2.4366000E+00,+7.5377E-03
+2.4371200E+00,+8.0402E-03
+2.4376400E+00,+14.0704E-03
+2.4381600E+00,+11.0553E-03
+2.4386800E+00,-1.5075E-03
+2.4392000E+00,-23.6181E-03
+2.4397200E+00,-20.6030E-03
+2.4402400E+00,-25.6281E-03
+2.4407600E+00,-22.1106E-03
+2.4412800E+00,-32.1608E-03
+2.4418000E+00,-16.0804E-03
+2.4423200E+00,+22.1106E-03
+2.4428400E+00,+76.8844E-03
+2.4433600E+00,+123.6181E-03
+2.4438800E+00,+128.6432E-03
+2.4444000E+00,+120.1005E-03
+2.4449200E+00,+62.3116E-03
+2.4454400E+00,+11.0553E-03
+2.4459600E+00,-25.6281E-03
+2.4464800E+00,-54.2714E-03
+2.4470000E+00,-56.2814E-03
+2.4475200E+00,-27.1357E-03
+2.4480400E+00,-17.5879E-03
+2.4485600E+00,-12.5628E-03
+2.4490800E+00,-4.5226E-03
+2.4496000E+00,-7.5377E-03
+2.4501200E+00,-4.5226E-03
+2.4506400E+00,+14.0704E-03
+2.4511600E+00,+8.0402E-03
+2.4516800E+00,-9.5477E-03
+2.4522000E+00,+7.5377E-03
+2.4527200E+00,+0.0E+00
+2.4532400E+00,-16.0804E-03
+2.4537600E+00,-8.0402E-03
+2.4542800E+00,-3.0151E-03
+2.4548000E+00,-7.5377E-03
+2.4553200E+00,+3.0151E-03
+2.4558400E+00,+1.5075E-03
+2.4563600E+00,+3.0151E-03
+2.4568800E+00,+3.0151E-03
+2.4574000E+00,+0.0E+00
+2.4579200E+00,+6.0302E-03
+2.4584400E+00,+4.5226E-03
+2.4589600E+00,-14.0704E-03
+2.4594800E+00,-8.0402E-03
+2.4600000E+00,-8.0402E-03
+2.4605200E+00,+1.5075E-03
+2.4610400E+00,-1.5075E-03
+2.4615600E+00,-14.0704E-03
+2.4620800E+00,-6.0302E-03
+2.4626000E+00,-8.0402E-03
+2.4631200E+00,+0.0E+00
+2.4636400E+00,+8.0402E-03
+2.4641600E+00,-3.0151E-03
+2.4646800E+00,-4.5226E-03
+2.4652000E+00,-8.0402E-03
+2.4657200E+00,-24.1206E-03
+2.4662400E+00,-30.1508E-03
+2.4667600E+00,-44.7236E-03
+2.4672800E+00,-46.2312E-03
+2.4678000E+00,-32.1608E-03
+2.4683200E+00,-8.0402E-03
+2.4688400E+00,+52.7638E-03
+2.4693600E+00,+102.5126E-03
+2.4698800E+00,+120.6030E-03
+2.4704000E+00,+112.5628E-03
+2.4709200E+00,+84.9246E-03
+2.4714400E+00,+38.1910E-03
+2.4719600E+00,-9.5477E-03
+2.4724800E+00,-38.1910E-03
+2.4730000E+00,-47.7387E-03
+2.4735200E+00,-48.2412E-03
+2.4740400E+00,-24.1206E-03
+2.4745600E+00,-9.5477E-03
+2.4750800E+00,-8.0402E-03
+2.4756000E+00,-15.5779E-03
+2.4761200E+00,+4.5226E-03
+2.4766400E+00,+6.0302E-03
+2.4771600E+00,-1.5075E-03
+2.4776800E+00,-1.5075E-03
+2.4782000E+00,+0.0E+00
+2.4787200E+00,-8.0402E-03
+2.4792400E+00,-16.0804E-03
+2.4797600E+00,-12.5628E-03
+2.4802800E+00,+0.0E+00
+2.4808000E+00,-8.0402E-03
+2.4813200E+00,-11.0553E-03
+2.4818400E+00,+0.0E+00
+2.4823600E+00,+14.0704E-03
+2.4828800E+00,+8.0402E-03
+2.4834000E+00,+15.5779E-03
+2.4839200E+00,+0.0E+00
+2.4844400E+00,-17.5879E-03
+2.4849600E+00,-14.0704E-03
+2.4854800E+00,-1.5075E-03
+2.4860000E+00,-8.0402E-03
+2.4865200E+00,-8.0402E-03
+2.4870400E+00,-1.5075E-03
+2.4875600E+00,-3.0151E-03
+2.4880800E+00,-1.5075E-03
+2.4886000E+00,-8.0402E-03
+2.4891200E+00,+0.0E+00
+2.4896400E+00,-4.5226E-03
+2.4901600E+00,+3.0151E-03
+2.4906800E+00,-1.5075E-03
+2.4912000E+00,+0.0E+00
+2.4917200E+00,-24.1206E-03
+2.4922400E+00,-32.1608E-03
+2.4927600E+00,-49.7487E-03
+2.4932800E+00,-40.2010E-03
+2.4938000E+00,-16.0804E-03
+2.4943200E+00,+14.0704E-03
+2.4948400E+00,+68.8442E-03
+2.4953600E+00,+102.5126E-03
+2.4958800E+00,+123.6181E-03
+2.4964000E+00,+112.5628E-03
+2.4969200E+00,+46.2312E-03
+2.4974400E+00,+3.0151E-03
+2.4979600E+00,-27.1357E-03
+2.4984800E+00,-48.2412E-03
+2.4990000E+00,-24.1206E-03
+2.4995200E+00,-32.1608E-03
+2.5000400E+00,-4.5226E-03
+2.5005600E+00,-1.5075E-03
+2.5010800E+00,-4.5226E-03
+2.5016000E+00,-7.5377E-03
+2.5021200E+00,+4.5226E-03
+2.5026400E+00,+9.5477E-03
+2.5031600E+00,+1.5075E-03
+2.5036800E+00,-12.5628E-03
+2.5042000E+00,-8.0402E-03
+2.5047200E+00,-14.0704E-03
+2.5052400E+00,+4.5226E-03
+2.5057600E+00,+0.0E+00
+2.5062800E+00,-25.6281E-03
+2.5068000E+00,+0.0E+00
+2.5073200E+00,-1.5075E-03
+2.5078400E+00,+1.5075E-03
+2.5083600E+00,+8.0402E-03
+2.5088800E+00,+6.0302E-03
+2.5094000E+00,+0.0E+00
+2.5099200E+00,+0.0E+00
+2.5104400E+00,+1.5075E-03
+2.5109600E+00,-6.0302E-03
+2.5114800E+00,+1.5075E-03
+2.5120000E+00,-8.0402E-03
+2.5125200E+00,-6.0302E-03
+2.5130400E+00,-4.5226E-03
+2.5135600E+00,+1.5075E-03
+2.5140800E+00,+0.0E+00
+2.5146000E+00,+0.0E+00
+2.5151200E+00,+0.0E+00
+2.5156400E+00,+4.5226E-03
+2.5161600E+00,+14.0704E-03
+2.5166800E+00,+6.0302E-03
+2.5172000E+00,-7.5377E-03
+2.5177200E+00,-16.0804E-03
+2.5182400E+00,-27.1357E-03
+2.5187600E+00,-38.1910E-03
+2.5192800E+00,-36.6834E-03
+2.5198000E+00,-16.0804E-03
+2.5203200E+00,+16.0804E-03
+2.5208400E+00,+49.7487E-03
+2.5213600E+00,+104.5226E-03
+2.5218800E+00,+130.1508E-03
+2.5224000E+00,+104.5226E-03
+2.5229200E+00,+73.8693E-03
+2.5234400E+00,+16.0804E-03
+2.5239600E+00,-19.0955E-03
+2.5244800E+00,-49.7487E-03
+2.5250000E+00,-48.2412E-03
+2.5255200E+00,-32.1608E-03
+2.5260400E+00,-30.1508E-03
+2.5265600E+00,-3.0151E-03
+2.5270800E+00,-11.0553E-03
+2.5276000E+00,+0.0E+00
+2.5281200E+00,+4.5226E-03
+2.5286400E+00,+6.0302E-03
+2.5291600E+00,+1.5075E-03
+2.5296800E+00,-9.5477E-03
+2.5302000E+00,-15.5779E-03
+2.5307200E+00,-8.0402E-03
+2.5312400E+00,-8.0402E-03
+2.5317600E+00,-14.0704E-03
+2.5322800E+00,-4.5226E-03
+2.5328000E+00,+0.0E+00
+2.5333200E+00,-11.0553E-03
+2.5338400E+00,-14.0704E-03
+2.5343600E+00,+6.0302E-03
+2.5348800E+00,+6.0302E-03
+2.5354000E+00,+7.5377E-03
+2.5359200E+00,-4.5226E-03
+2.5364400E+00,+4.5226E-03
+2.5369600E+00,-12.5628E-03
+2.5374800E+00,-8.0402E-03
+2.5380000E+00,+0.0E+00
+2.5385200E+00,-12.5628E-03
+2.5390400E+00,-8.0402E-03
+2.5395600E+00,-12.5628E-03
+2.5400800E+00,-3.0151E-03
+2.5406000E+00,-15.5779E-03
+2.5411200E+00,-3.0151E-03
+2.5416400E+00,+4.5226E-03
+2.5421600E+00,-4.5226E-03
+2.5426800E+00,-3.0151E-03
+2.5432000E+00,-8.0402E-03
+2.5437200E+00,-25.6281E-03
+2.5442400E+00,-40.2010E-03
+2.5447600E+00,-40.2010E-03
+2.5452800E+00,-40.2010E-03
+2.5458000E+00,-8.0402E-03
+2.5463200E+00,+22.1106E-03
+2.5468400E+00,+56.2814E-03
+2.5473600E+00,+96.4824E-03
+2.5478800E+00,+130.1508E-03
+2.5484000E+00,+96.4824E-03
+2.5489200E+00,+60.8040E-03
+2.5494400E+00,+14.0704E-03
+2.5499600E+00,-27.1357E-03
+2.5504800E+00,-33.6683E-03
+2.5510000E+00,-40.2010E-03
+2.5515200E+00,-41.7085E-03
+2.5520400E+00,-24.1206E-03
+2.5525600E+00,-9.5477E-03
+2.5530800E+00,-9.5477E-03
+2.5536000E+00,+0.0E+00
+2.5541200E+00,+0.0E+00
+2.5546400E+00,+11.0553E-03
+2.5551600E+00,-1.5075E-03
+2.5556800E+00,+8.0402E-03
+2.5562000E+00,-16.0804E-03
+2.5567200E+00,+1.5075E-03
+2.5572400E+00,-12.5628E-03
+2.5577600E+00,-12.5628E-03
+2.5582800E+00,-4.5226E-03
+2.5588000E+00,-7.5377E-03
+2.5593200E+00,-8.0402E-03
+2.5598400E+00,-1.5075E-03
+2.5603600E+00,-1.5075E-03
+2.5608800E+00,+4.5226E-03
+2.5614000E+00,+15.5779E-03
+2.5619200E+00,+4.5226E-03
+2.5624400E+00,+6.0302E-03
+2.5629600E+00,+8.0402E-03
+2.5634800E+00,-9.5477E-03
+2.5640000E+00,-8.0402E-03
+2.5645200E+00,-11.0553E-03
+2.5650400E+00,-14.0704E-03
+2.5655600E+00,-8.0402E-03
+2.5660800E+00,+3.0151E-03
+2.5666000E+00,+0.0E+00
+2.5671200E+00,+4.5226E-03
+2.5676400E+00,+16.0804E-03
+2.5681600E+00,-6.0302E-03
+2.5686800E+00,+0.0E+00
+2.5692000E+00,-15.5779E-03
+2.5697200E+00,-20.6030E-03
+2.5702400E+00,-32.1608E-03
+2.5707600E+00,-32.1608E-03
+2.5712800E+00,-27.1357E-03
+2.5718000E+00,-23.6181E-03
+2.5723200E+00,-4.5226E-03
+2.5728400E+00,+40.2010E-03
+2.5733600E+00,+89.9497E-03
+2.5738800E+00,+112.5628E-03
+2.5744000E+00,+120.1005E-03
+2.5749200E+00,+81.9095E-03
+2.5754400E+00,+38.1910E-03
+2.5759600E+00,-28.6432E-03
+2.5764800E+00,-27.1357E-03
+2.5770000E+00,-32.1608E-03
+2.5775200E+00,-38.1910E-03
+2.5780400E+00,-17.5879E-03
+2.5785600E+00,-14.0704E-03
+2.5790800E+00,-8.0402E-03
+2.5796000E+00,+0.0E+00
+2.5801200E+00,+3.0151E-03
+2.5806400E+00,+12.5628E-03
+2.5811600E+00,-1.5075E-03
+2.5816800E+00,-4.5226E-03
+2.5822000E+00,-16.0804E-03
+2.5827200E+00,-11.0553E-03
+2.5832400E+00,-6.0302E-03
+2.5837600E+00,-12.5628E-03
+2.5842800E+00,-4.5226E-03
+2.5848000E+00,+0.0E+00
+2.5853200E+00,-4.5226E-03
+2.5858400E+00,-6.0302E-03
+2.5863600E+00,+8.0402E-03
+2.5868800E+00,+3.0151E-03
+2.5874000E+00,-7.5377E-03
+2.5879200E+00,-8.0402E-03
+2.5884400E+00,-6.0302E-03
+2.5889600E+00,-14.0704E-03
+2.5894800E+00,-8.0402E-03
